3.2184	-2.0652
3.218	-2.0608
3.2164	-2.0584
3.218	-2.0632
3.216	-2.0628
3.2152	-2.0628
3.2152	-2.062
3.2124	-2.0556
3.212	-2.0492
3.2068	-2.0484
3.2024	-2.0476
3.2	-2.0416
3.1928	-2.034
3.19	-2.024
3.1824	-2.0144
3.1796	-2.0068
3.1764	-1.9952
3.172	-1.9728
3.174	-1.9564
3.1716	-1.9436
3.1744	-1.9256
3.1752	-1.9096
3.1772	-1.8908
3.184	-1.8616
3.1868	-1.8312
3.1896	-1.8036
3.194	-1.7776
3.1944	-1.7392
3.2008	-1.7036
3.2028	-1.6752
3.206	-1.6404
3.206	-1.608
3.2084	-1.5724
3.2116	-1.538
3.216	-1.496
3.2192	-1.46
3.2232	-1.42
3.226	-1.3744
3.2272	-1.3228
3.2316	-1.272
3.2328	-1.2288
3.2352	-1.1788
3.2368	-1.1268
3.2376	-1.0748
3.2384	-1.02
3.242	-0.96
3.2428	-0.9024
3.2488	-0.8412
3.2508	-0.778
3.2548	-0.7292
3.2564	-0.6724
3.256	-0.6056
3.256	-0.5368
3.2548	-0.4708
3.2548	-0.4008
3.2576	-0.3288
3.2548	-0.2616
3.2572	-0.1868
3.2596	-0.1064
3.2572	-0.0304
3.2592	0.0456
3.2584	0.1292
3.2592	0.2016
3.26	0.284
3.2568	0.3744
3.2576	0.4684
3.2576	0.5672
3.258	0.6548
3.2552	0.7456
3.2576	0.8268
3.256	0.9152
3.2552	1.022
3.256	1.1132
3.256	1.2192
3.2564	1.3264
3.2536	1.412
3.2576	1.504
3.2552	1.604
3.2584	1.7164
3.2584	1.8268
3.2572	1.9328
3.2592	2.0472
3.256	2.154
3.2584	2.2532
3.2568	2.3564
3.2592	2.4752
3.2564	2.5804
3.2584	2.6816
3.256	2.7944
3.2568	2.8668
3.2584	2.9864
3.2552	3.2892
3.2552	4.3832
3.256	6.2504
3.2564	6.9652
3.2568	6.7796
3.256	6.838
3.2572	6.8156
3.2592	6.8196
3.2584	6.8396
3.2596	6.8244
3.2584	6.8352
3.258	6.8324
3.256	6.838
3.2576	6.8204
3.2588	6.8264
3.258	6.828
3.2568	6.8156
3.2552	6.824
3.2568	6.8328
3.2544	6.8308
3.2548	6.8312
3.2568	6.8424
3.2556	6.8376
3.2564	6.8264
3.256	6.8316
3.2584	6.83
3.258	6.8236
3.2596	6.8248
3.2592	6.8384
3.2572	6.8324
3.2592	6.8328
3.256	6.8412
3.2592	6.8392
3.2568	6.8276
3.2576	6.8308
3.2552	6.8316
3.2552	6.8204
3.256	6.8252
3.2544	6.8376
3.2548	6.8344
3.2532	6.8328
3.2564	6.8408
3.2572	6.8396
3.2568	6.8264
3.2576	6.8308
3.2576	6.8308
3.2584	6.8232
3.2584	6.8252
3.2592	6.84
3.2568	6.8336
3.2584	6.8336
3.2556	6.842
3.2576	6.8364
3.2556	6.8236
3.2568	6.8268
3.2552	6.8268
3.2532	6.8172
3.256	6.8208
3.2544	6.8372
3.256	6.8292
3.2568	6.828
3.2548	6.8356
3.256	6.8356
3.2564	6.8236
3.2572	6.8268
3.2576	6.8284
3.2588	6.8184
3.2588	6.8208
3.2576	6.834
3.2584	6.83
3.258	6.8284
3.2564	6.8376
3.2576	6.8356
3.256	6.8224
3.2564	6.8268
3.256	6.8276
3.2544	6.8184
3.2548	6.8212
3.2544	6.8364
3.2556	6.8276
3.2564	6.828
3.2568	6.8392
3.2568	6.834
3.2572	6.8248
3.258	6.8272
3.2572	6.828
3.26	6.8184
3.2584	6.8216
3.2588	6.8336
3.2588	6.83
3.2592	6.8324
3.2568	6.842
3.2556	6.8408
3.2572	6.8268
3.2564	6.8312
3.2568	6.83
3.2532	6.8232
3.2544	6.8244
3.2564	6.838
3.2544	6.834
3.2572	6.832
3.2568	6.8428
3.2572	6.8388
3.2576	6.8268
3.2576	6.832
3.2584	6.8316
3.26	6.8224
3.2584	6.8264
3.2572	6.8392
3.2584	6.834
3.256	6.8332
3.2568	6.842
3.2564	6.8392
3.2556	6.8268
3.254	6.8296
3.2556	6.834
3.2556	6.8216
3.2568	6.8256
3.2564	6.8392
3.2572	6.834
3.2568	6.8328
3.2576	6.8416
3.258	6.8364
3.2588	6.8232
3.2592	6.8284
3.2596	6.828
3.2584	6.8196
3.2588	6.8204
3.2576	6.834
3.2568	6.8304
3.2556	6.8276
3.2564	6.8364
3.2548	6.8356
3.2568	6.8204
3.2552	6.8264
3.254	6.8272
3.2568	6.8172
3.2548	6.8196
3.2556	6.8352
3.256	6.8292
3.256	6.8284
3.2576	6.8356
3.2592	6.8356
3.2592	6.8256
3.2596	6.8272
3.2592	6.8268
3.2592	6.8192
3.2584	6.82
3.2564	6.8348
3.2592	6.8304
3.2564	6.8268
3.258	6.838
3.2556	6.8352
3.2556	6.8232
3.2552	6.828
3.2552	6.8272
3.2568	6.8188
3.2552	6.82
3.2564	6.8348
3.2568	6.8304
3.2596	6.834
3.2572	6.8424
3.2584	6.8416
3.2584	6.826
3.2576	6.8324
3.2592	6.8328
3.2568	6.8228
3.258	6.8248
3.2572	6.838
3.2576	6.8352
3.2576	6.8316
3.2544	6.8412
3.2552	6.8384
3.2548	6.8284
3.2576	6.83
3.2544	6.8292
3.2572	6.8212
3.2572	6.8248
3.2556	6.8356
3.2596	6.784
3.2572	6.3428
3.2592	5.3704
3.2592	4.7056
3.2596	4.2824
3.2604	3.8232
3.258	3.5528
3.258	3.2812
3.258	3.0688
3.2572	2.85
3.2556	2.676
3.2544	2.5368
3.2556	2.3832
3.2552	2.2596
3.2576	2.1172
3.2568	1.9972
3.2564	1.874
3.2576	1.7576
3.2572	1.6588
3.2592	1.5476
3.2588	1.44
3.2604	1.3328
3.26	1.2272
3.258	1.128
3.2584	1.0288
3.2584	0.9432
3.2588	0.8528
3.2576	0.7576
3.256	0.67
3.2552	0.5744
3.2572	0.4796
3.2556	0.3952
3.2528	0.3184
3.256	0.2372
3.256	0.1504
3.2564	0.076
3.2572	-0.0004
3.2556	-0.0764
3.2584	-0.1492
3.2576	-0.2196
3.2588	-0.2888
3.2588	-0.3564
3.2584	-0.4328
3.2592	-0.5096
3.2584	-0.576
3.2572	-0.6384
3.2572	-0.7004
3.256	-0.76
3.2568	-0.8092
3.2584	-0.8656
3.258	-0.9284
3.2568	-0.9864
3.254	-1.0428
3.2532	-1.1016
3.25	-1.1556
3.2476	-1.206
3.2476	-1.254
3.248	-1.2972
3.2484	-1.3396
3.25	-1.38
3.248	-1.4276
3.2464	-1.4744
3.242	-1.5196
3.2372	-1.5656
3.2316	-1.5956
3.2256	-1.6272
3.2208	-1.6672
3.2172	-1.6968
3.2176	-1.722
3.216	-1.7576
3.2176	-1.7884
3.216	-1.8164
3.2168	-1.8504
3.2156	-1.8744
3.2112	-1.8956
3.2108	-1.9132
3.2116	-1.9288
3.2092	-1.9436
3.2108	-1.9572
3.2108	-1.9728
3.212	-1.9928
3.214	-2.006
3.216	-2.0208
3.2164	-2.0344
3.2152	-2.0372
3.2164	-2.0376
3.2144	-2.0408
3.2148	-2.048
3.2152	-2.0512
3.214	-2.0524
3.2136	-2.0556
3.2148	-2.0552
3.216	-2.0596
3.2152	-2.0708
3.2192	-2.0732
3.2232	-2.064
3.2256	-2.06
3.2296	-2.058
3.2328	-2.056
3.2336	-2.0552
3.2368	-2.0556
3.2384	-2.0572
3.2412	-2.0568
3.2408	-2.0648
3.2404	-2.0636
3.2396	-2.0552
3.2364	-2.058
3.2348	-2.0592
3.2316	-2.052
3.2296	-2.0532
3.2296	-2.0572
3.2256	-2.0628
3.226	-2.0628
3.2248	-2.066
3.2224	-2.068
3.2232	-2.0636
3.2268	-2.0644
3.2248	-2.062
3.2256	-2.0612
3.2264	-2.0592
3.2256	-2.0576
3.2276	-2.0644
3.2288	-2.064
3.2288	-2.0676
3.2344	-2.0624
3.2324	-2.0548
3.2352	-2.062
3.2368	-2.0608
3.2344	-2.0576
3.2356	-2.0596
3.234	-2.0644
3.232	-2.0628
3.2328	-2.0624
3.2284	-2.068
3.2292	-2.0704
3.228	-2.07
3.2264	-2.0692
3.2256	-2.0668
3.2252	-2.0608
3.224	-2.0584
3.2248	-2.0608
3.2228	-2.064
3.2228	-2.0636
3.2224	-2.0652
3.226	-2.0668
3.2252	-2.0648
3.2268	-2.064
3.2276	-2.0608
3.2312	-2.0576
3.2312	-2.0612
3.2332	-2.066
3.2352	-2.0624
3.2352	-2.0612
3.236	-2.064
3.236	-2.0664
3.234	-2.0608
3.2328	-2.0548
3.2304	-2.0516
3.23	-2.046
3.2284	-2.0528
3.2264	-2.0552
3.2252	-2.0536
3.2232	-2.0564
3.2212	-2.0648
3.2216	-2.0676
3.2196	-2.0648
3.222	-2.0636
3.2208	-2.066
3.2224	-2.0608
3.2232	-2.0576
3.224	-2.0596
3.2252	-2.0628
3.2256	-2.064
3.2256	-2.0652
3.2264	-2.064
3.2268	-2.0616
3.2268	-2.0644
3.2272	-2.0652
3.2256	-2.0636
3.2272	-2.0612
3.2268	-2.0628
3.224	-2.0596
3.2256	-2.0584
3.224	-2.0652
3.2236	-2.0612
3.222	-2.0576
3.2236	-2.0596
3.2228	-2.062
3.2244	-2.0612
3.2252	-2.066
3.2216	-2.0664
3.2252	-2.0608
3.2248	-2.0632
3.2244	-2.0648
3.2232	-2.0616
3.2256	-2.0644
3.2236	-2.0604
3.2224	-2.0584
3.2244	-2.0576
3.2232	-2.0612
3.2252	-2.0616
3.224	-2.0608
3.2224	-2.0608
3.2228	-2.0644
3.2236	-2.064
3.2228	-2.0624
3.2228	-2.0664
3.222	-2.0616
3.2248	-2.0548
3.2244	-2.0576
3.2272	-2.0604
3.2268	-2.0584
3.226	-2.062
3.2256	-2.0712
3.2256	-2.0656
3.2264	-2.06
3.2252	-2.0556
3.2244	-2.0544
3.224	-2.0528
3.2224	-2.0572
3.2216	-2.0612
3.2224	-2.064
3.2212	-2.064
3.2196	-2.06
3.2232	-2.0628
3.224	-2.0584
3.2232	-2.0572
3.2236	-2.0596
3.2236	-2.0572
3.226	-2.056
3.2276	-2.0576
3.228	-2.0584
3.2284	-2.0564
3.2272	-2.0592
3.2276	-2.0608
3.2276	-2.0612
3.226	-2.0628
3.226	-2.0616
3.2236	-2.0556
3.2232	-2.0572
3.2224	-2.0616
3.2196	-2.0624
3.2212	-2.0592
3.22	-2.0632
3.222	-2.058
3.2208	-2.0608
3.2216	-2.0628
3.2232	-2.062
3.222	-2.0572
3.2244	-2.0576
3.2256	-2.0612
3.2264	-2.0572
3.2264	-2.0584
3.2268	-2.0596
3.228	-2.0612
3.2276	-2.0504
3.2272	-2.044
3.2276	-2.0464
3.228	-2.0436
3.228	-2.0456
3.2264	-2.0532
3.2268	-2.0588
3.2256	-2.062
3.2264	-2.0648
3.2244	-2.0608
3.2264	-2.0584
3.2244	-2.0596
3.2232	-2.0576
3.2256	-2.0524
3.2252	-2.056
3.2248	-2.0612
3.224	-2.062
3.2232	-2.0648
3.2236	-2.0644
3.224	-2.0632
3.2232	-2.0592
3.2232	-2.0552
3.2232	-2.054
3.2228	-2.0488
3.2248	-2.0468
3.2228	-2.0508
3.224	-2.052
3.2264	-2.0568
3.2228	-2.0628
3.226	-2.0616
3.2248	-2.0608
3.2252	-2.058
3.226	-2.0596
3.2248	-2.0532
3.2272	-2.0524
3.224	-2.0596
3.2248	-2.0584
3.224	-2.058
3.226	-2.0628
3.2252	-2.062
3.2244	-2.0616
3.2232	-2.062
3.2232	-2.0632
3.2236	-2.0604
3.2248	-2.0624
3.2224	-2.0672
3.2248	-2.0656
3.224	-2.0668
3.2228	-2.0652
3.226	-2.064
3.2252	-2.0616
3.2256	-2.0628
3.2264	-2.06
3.226	-2.0556
3.226	-2.0584
3.2264	-2.0608
3.2256	-2.064
3.2244	-2.0664
3.2228	-2.0708
3.224	-2.068
3.2244	-2.0604
3.2232	-2.0624
3.2212	-2.0604
3.2232	-2.0588
3.2216	-2.0568
3.222	-2.0548
3.2216	-2.058
3.2236	-2.06
3.2248	-2.0644
3.2256	-2.0656
3.2256	-2.064
3.2264	-2.0636
3.2264	-2.0616
3.2268	-2.0604
3.2256	-2.0612
3.2244	-2.0664
3.2268	-2.066
3.2224	-2.0616
3.226	-2.0656
3.224	-2.064
3.224	-2.0624
3.222	-2.0604
3.2236	-2.058
3.2228	-2.058
3.2216	-2.0584
3.2244	-2.0632
3.2228	-2.062
3.2236	-2.062
3.2228	-2.068
3.2232	-2.0672
3.2256	-2.0636
3.226	-2.0664
3.2256	-2.0644
3.2268	-2.0592
3.2252	-2.0616
3.2256	-2.066
3.2248	-2.0652
3.2228	-2.0652
3.2236	-2.0724
3.2228	-2.0732
3.2236	-2.0716
3.2208	-2.0708
3.2224	-2.0644
3.2224	-2.056
3.2248	-2.06
3.2252	-2.064
3.2224	-2.064
3.2248	-2.0624
3.2248	-2.062
3.226	-2.0604
3.2264	-2.056
3.2268	-2.0604
3.226	-2.0596
3.2264	-2.0548
3.2256	-2.0552
3.2248	-2.058
3.2244	-2.0596
3.2228	-2.06
3.2236	-2.0664
3.2232	-2.0672
3.2216	-2.0676
3.2208	-2.062
3.2216	-2.058
3.2232	-2.0564
3.2244	-2.0544
3.2248	-2.0588
3.2236	-2.0612
3.2236	-2.0636
3.2252	-2.0624
3.2276	-2.0624
3.2268	-2.0608
3.2272	-2.0612
3.2256	-2.0584
3.224	-2.0564
3.226	-2.0544
3.2256	-2.0592
3.2244	-2.0636
3.2252	-2.066
3.2236	-2.0736
3.224	-2.0652
3.2212	-2.0624
3.2228	-2.0632
3.224	-2.06
3.2224	-2.058
3.2228	-2.06
3.224	-2.0612
3.226	-2.0628
3.2248	-2.0644
3.226	-2.0684
3.2252	-2.0712
3.2256	-2.0672
3.226	-2.0648
3.2256	-2.0596
3.2268	-2.0564
3.224	-2.0584
3.2244	-2.0612
3.226	-2.062
3.2224	-2.0656
3.2236	-2.0676
3.2248	-2.066
3.2236	-2.0628
3.2228	-2.068
3.2232	-2.0668
3.2236	-2.0596
3.2244	-2.0608
3.2228	-2.0644
3.2264	-2.0664
3.2248	-2.0644
3.226	-2.0684
3.226	-2.0692
3.2248	-2.0616
3.226	-2.0588
3.224	-2.0604
3.2228	-2.058
3.2252	-2.0576
3.2232	-2.0612
3.2232	-2.06
3.2232	-2.0632
3.2228	-2.0668
3.2236	-2.0672
3.2236	-2.0652
3.2244	-2.0632
3.2228	-2.0592
3.2236	-2.056
3.226	-2.0596
3.2256	-2.0612
3.2268	-2.0588
3.2256	-2.0592
3.224	-2.0632
3.226	-2.066
3.2256	-2.062
3.2236	-2.0624
3.2264	-2.0604
3.2228	-2.0548
3.2224	-2.056
3.2216	-2.0572
3.2224	-2.0596
3.2228	-2.0584
3.2232	-2.0636
3.2236	-2.062
3.2228	-2.0568
3.2244	-2.0572
3.2236	-2.0584
3.2252	-2.0604
3.2244	-2.0604
3.226	-2.0624
3.2256	-2.062
3.2256	-2.0608
3.2252	-2.0644
3.226	-2.0616
3.226	-2.0564
3.2236	-2.0548
3.2244	-2.0588
3.2244	-2.0556
3.2228	-2.054
3.224	-2.0576
3.2228	-2.0624
3.2232	-2.0624
3.2228	-2.0624
3.224	-2.062
3.2244	-2.0596
3.224	-2.064
3.226	-2.0624
3.2248	-2.0568
3.226	-2.0564
3.2272	-2.0624
3.2256	-2.0652
3.2264	-2.0672
3.2248	-2.0656
3.2248	-2.0604
3.2244	-2.0552
3.2244	-2.0548
3.2244	-2.0576
3.222	-2.054
3.2216	-2.052
3.2232	-2.0572
3.222	-2.0556
3.2224	-2.0556
3.2244	-2.0612
3.2228	-2.0632
3.2248	-2.0632
3.2244	-2.0632
3.2252	-2.0608
3.2244	-2.0544
3.2252	-2.0572
3.226	-2.0616
3.226	-2.0604
3.2252	-2.0588
3.226	-2.0624
3.2248	-2.0672
3.2244	-2.0644
3.2252	-2.0636
3.2212	-2.0664
3.2248	-2.0636
3.2216	-2.0588
3.222	-2.0616
3.2228	-2.06
3.222	-2.0596
3.224	-2.0616
3.2232	-2.0616
3.2244	-2.058
3.2236	-2.056
3.2256	-2.058
3.2256	-2.0552
3.2248	-2.056
3.2256	-2.06
3.224	-2.0632
3.2256	-2.0652
3.2236	-2.0688
3.224	-2.0672
3.2248	-2.0656
3.2216	-2.0676
3.2216	-2.068
3.2196	-2.0596
3.2216	-2.0588
3.2228	-2.0596
3.2228	-2.0588
3.2232	-2.0604
3.222	-2.0628
3.226	-2.0644
3.2232	-2.0584
3.226	-2.0564
3.226	-2.0588
3.2268	-2.0592
3.2252	-2.056
3.2256	-2.058
3.226	-2.054
3.224	-2.0568
3.2252	-2.0596
3.224	-2.0624
3.224	-2.062
3.2236	-2.0612
3.2216	-2.0604
3.222	-2.0532
3.222	-2.0532
3.2224	-2.056
3.2228	-2.0564
3.2236	-2.0604
3.2236	-2.0608
3.2252	-2.0584
3.2264	-2.0572
3.2244	-2.0632
3.2272	-2.0628
3.226	-2.062
3.226	-2.0648
3.224	-2.0616
3.2252	-2.06
3.2244	-2.0596
3.2244	-2.064
3.2252	-2.0616
3.2228	-2.0564
3.224	-2.0576
3.2228	-2.056
3.2232	-2.0512
3.2228	-2.0544
3.2244	-2.0612
3.2264	-2.0552
3.2256	-2.0612
3.2264	-2.0656
3.2256	-2.062
3.2256	-2.0584
3.226	-2.0572
3.226	-2.06
3.226	-2.0568
3.2252	-2.054
3.2252	-2.0596
3.2252	-2.0616
3.2224	-2.0604
3.2216	-2.0676
3.2228	-2.0664
3.2212	-2.0616
3.2252	-2.058
3.22	-2.0536
3.222	-2.0532
3.2232	-2.0528
3.224	-2.0592
3.2236	-2.0592
3.2256	-2.0604
3.2256	-2.0664
3.2248	-2.0668
3.226	-2.0732
3.2248	-2.0704
3.2248	-2.0628
3.2252	-2.058
3.224	-2.0576
3.2244	-2.0628
3.2232	-2.0592
3.2224	-2.0632
3.222	-2.0644
3.222	-2.0672
3.2212	-2.068
3.2228	-2.062
3.224	-2.0612
3.2228	-2.0548
3.2236	-2.0588
3.2224	-2.0672
3.224	-2.0668
3.226	-2.0692
3.2256	-2.0692
3.2264	-2.0656
3.2248	-2.0624
3.2256	-2.0624
3.2252	-2.0644
3.2252	-2.0636
3.224	-2.0648
3.224	-2.0656
3.224	-2.0628
3.2244	-2.0632
3.2216	-2.0648
3.2232	-2.0644
3.2216	-2.0624
3.224	-2.058
3.2216	-2.0572
3.2228	-2.0516
3.2232	-2.054
3.2256	-2.0576
3.2252	-2.0608
3.2244	-2.058
3.2256	-2.064
3.2248	-2.0632
3.2264	-2.06
3.2236	-2.062
3.2248	-2.062
3.224	-2.0532
3.2216	-2.0504
3.2244	-2.0568
3.2208	-2.062
3.222	-2.0616
3.2228	-2.0624
3.2216	-2.0636
3.2232	-2.062
3.222	-2.0656
3.2232	-2.0648
3.2232	-2.0624
3.2252	-2.0632
3.2256	-2.0708
3.2244	-2.0704
3.224	-2.0716
3.2252	-2.0708
3.2236	-2.0668
3.2268	-2.0656
3.2236	-2.0672
3.2236	-2.0644
3.2244	-2.0592
3.2212	-2.056
3.2232	-2.0624
3.2236	-2.0604
3.2228	-2.062
3.2228	-2.0696
3.2236	-2.0656
3.22	-2.0656
3.2252	-2.066
3.2232	-2.062
3.226	-2.056
3.2256	-2.0564
3.2264	-2.0592
3.2264	-2.0616
3.2264	-2.0604
3.226	-2.062
3.2236	-2.0636
3.2252	-2.0604
3.2256	-2.06
3.2248	-2.062
3.2244	-2.0616
3.2236	-2.062
3.222	-2.0632
3.2236	-2.0616
3.2236	-2.0604
3.222	-2.0636
3.224	-2.0636
3.2248	-2.0604
3.2232	-2.0576
3.2268	-2.056
3.2244	-2.0512
3.2252	-2.0516
3.226	-2.054
3.2264	-2.0584
3.2272	-2.0608
3.2264	-2.0652
3.2248	-2.0676
3.2228	-2.0676
3.2252	-2.068
3.2248	-2.0632
3.222	-2.06
3.2232	-2.0616
3.2196	-2.0632
3.2232	-2.0644
3.2212	-2.0652
3.2212	-2.066
3.224	-2.0648
3.2224	-2.0584
3.226	-2.0616
3.2252	-2.0624
3.2256	-2.0604
3.226	-2.0568
3.2248	-2.0572
3.2252	-2.0568
3.2256	-2.0612
3.2236	-2.0656
3.2256	-2.0672
3.2252	-2.0656
3.2216	-2.0616
3.2216	-2.0632
3.2232	-2.06
3.2224	-2.0588
3.2228	-2.0636
3.2228	-2.0588
3.2224	-2.0624
3.2232	-2.0652
3.2244	-2.0648
3.2228	-2.0628
3.2236	-2.0588
3.2268	-2.06
3.2252	-2.0588
3.2248	-2.0548
3.226	-2.058
3.2252	-2.0604
3.2252	-2.06
3.2244	-2.0616
3.2256	-2.0644
3.2232	-2.0612
3.222	-2.0652
3.2228	-2.0644
3.2216	-2.0572
3.2252	-2.0608
3.224	-2.0616
3.224	-2.0632
3.2252	-2.0632
3.2252	-2.0636
3.2248	-2.0652
3.2264	-2.0656
3.2244	-2.0652
3.2252	-2.0604
3.226	-2.0612
3.2256	-2.058
3.2244	-2.0612
3.2248	-2.0636
3.2244	-2.0648
3.2244	-2.0644
3.2244	-2.0644
3.2228	-2.0588
3.2228	-2.0632
3.2232	-2.0656
3.2212	-2.0636
3.2224	-2.0632
3.224	-2.0648
3.2232	-2.0652
3.2232	-2.062
3.2244	-2.066
3.2244	-2.066
3.226	-2.0604
3.2264	-2.0568
3.2244	-2.058
3.224	-2.0532
3.2252	-2.052
3.2256	-2.0544
3.224	-2.0576
3.2236	-2.0596
3.2244	-2.0652
3.2208	-2.0696
3.222	-2.062
3.2216	-2.0632
3.2224	-2.0624
3.224	-2.0536
3.222	-2.0568
3.2244	-2.0636
3.2236	-2.0664
3.2256	-2.066
3.2252	-2.0644
3.226	-2.0648
3.226	-2.0632
3.2252	-2.0636
3.2264	-2.06
3.224	-2.0564
3.2248	-2.0548
3.2236	-2.0628
3.2244	-2.0604
3.2232	-2.0612
3.2228	-2.0648
3.2232	-2.0648
3.2224	-2.0616
3.2224	-2.0604
3.2228	-2.0596
3.2232	-2.0564
3.2228	-2.058
3.2252	-2.0616
3.2232	-2.0624
3.2256	-2.0652
3.2252	-2.0724
3.2256	-2.07
3.226	-2.0664
3.2252	-2.0684
3.2244	-2.0636
3.2248	-2.0584
3.2244	-2.0628
3.226	-2.062
3.224	-2.0572
3.2232	-2.0584
3.224	-2.0636
3.2232	-2.0672
3.222	-2.0652
3.2232	-2.064
3.224	-2.0616
3.2236	-2.0576
3.2224	-2.0584
3.2248	-2.0632
3.2248	-2.0628
3.2248	-2.0612
3.2268	-2.0624
3.226	-2.0636
3.2264	-2.062
3.226	-2.0616
3.2248	-2.0608
3.224	-2.058
3.2224	-2.0596
3.2248	-2.0568
3.2248	-2.0584
3.2236	-2.0652
3.2232	-2.0688
3.2208	-2.0736
3.2232	-2.0716
3.2224	-2.0696
3.2224	-2.0648
3.2232	-2.0604
3.224	-2.0616
3.2256	-2.062
3.2252	-2.06
3.2256	-2.054
3.2268	-2.0592
3.2256	-2.0608
3.2248	-2.0592
3.2252	-2.0612
3.224	-2.0632
3.2236	-2.0568
3.2232	-2.0508
3.2248	-2.0584
3.2216	-2.0636
3.2228	-2.0656
3.2204	-2.066
3.2224	-2.0652
3.2228	-2.0608
3.2208	-2.0632
3.2248	-2.0604
3.2228	-2.0548
3.2252	-2.0552
3.2256	-2.0564
3.2252	-2.0576
3.2268	-2.0612
3.2252	-2.0592
3.2256	-2.0592
3.2244	-2.0536
3.2244	-2.058
3.2252	-2.0584
3.2256	-2.0564
3.2244	-2.0568
3.2236	-2.0616
3.2208	-2.0624
3.224	-2.0584
3.2224	-2.0616
3.2224	-2.0596
3.2228	-2.06
3.2232	-2.0632
3.2224	-2.0684
3.2252	-2.0572
3.224	-2.0524
3.2252	-2.054
3.226	-2.054
3.2264	-2.0588
3.226	-2.0644
3.2256	-2.0676
3.2252	-2.0612
3.2236	-2.0604
3.2252	-2.066
3.2224	-2.058
3.2228	-2.056
3.2232	-2.062
3.2236	-2.0644
3.2212	-2.0648
3.2228	-2.0652
3.2236	-2.0636
3.2228	-2.062
3.2256	-2.0636
3.2256	-2.0632
3.2256	-2.0616
3.2244	-2.0604
3.2256	-2.06
3.226	-2.0604
3.2256	-2.0608
3.224	-2.0656
3.2248	-2.0664
3.2236	-2.0644
3.226	-2.0612
3.224	-2.0592
3.2236	-2.0596
3.2236	-2.0572
3.2228	-2.064
3.2228	-2.0604
3.2232	-2.0552
3.2224	-2.0628
3.2236	-2.0604
3.2244	-2.062
3.2236	-2.0652
3.2232	-2.06
3.2256	-2.0568
3.2252	-2.054
3.2244	-2.064
3.2264	-2.0672
3.2244	-2.066
3.2252	-2.074
3.2244	-2.072
3.2228	-2.0668
3.2244	-2.0684
3.222	-2.0656
3.2216	-2.0648
3.2236	-2.0644
3.2236	-2.0688
3.224	-2.0684
3.2228	-2.0688
3.2248	-2.07
3.224	-2.072
3.2244	-2.0672
3.2272	-2.0672
3.2252	-2.064
3.226	-2.0592
3.2264	-2.06
3.224	-2.0612
3.2264	-2.0648
3.2256	-2.0632
3.2236	-2.0632
3.2256	-2.0688
3.2224	-2.062
3.2252	-2.062
3.224	-2.0604
3.222	-2.054
3.224	-2.0572
3.2224	-2.0636
3.2228	-2.0624
3.2236	-2.0636
3.2244	-2.066
3.2248	-2.064
3.2232	-2.0612
3.2272	-2.0612
3.2256	-2.0624
3.2268	-2.0568
3.2248	-2.0556
3.2264	-2.0604
3.2264	-2.0592
3.2244	-2.0604
3.2248	-2.0624
3.224	-2.0612
3.2228	-2.0604
3.2224	-2.0576
3.2212	-2.056
3.222	-2.0536
3.222	-2.0548
3.222	-2.0596
3.2248	-2.0632
3.2224	-2.0648
3.224	-2.0656
3.2248	-2.0664
3.2248	-2.062
3.226	-2.0612
3.2236	-2.0612
3.2248	-2.0544
3.2244	-2.0572
3.2244	-2.0648
3.2228	-2.0632
3.2236	-2.0616
3.2228	-2.0656
3.2208	-2.068
3.2232	-2.0648
3.2236	-2.0612
3.2228	-2.058
3.2228	-2.052
3.2244	-2.0528
3.222	-2.0548
3.2236	-2.0548
3.2248	-2.0588
3.2248	-2.0652
3.2264	-2.0664
3.2256	-2.0584
3.226	-2.0596
3.2256	-2.0604
3.224	-2.0564
3.2256	-2.0568
3.2232	-2.0616
3.2252	-2.062
3.224	-2.06
3.2236	-2.0604
3.2228	-2.0628
3.222	-2.064
3.2232	-2.066
3.2224	-2.0644
3.224	-2.0572
3.2224	-2.0548
3.2232	-2.054
3.2244	-2.058
3.2248	-2.0604
3.2256	-2.0608
3.2252	-2.0592
3.226	-2.06
3.2248	-2.06
3.2256	-2.0612
3.2252	-2.0568
3.2248	-2.0572
3.2244	-2.0616
3.2224	-2.062
3.2252	-2.0632
3.22	-2.064
3.2236	-2.0688
3.2228	-2.0656
3.2224	-2.066
3.2228	-2.0612
3.2212	-2.0556
3.2244	-2.0532
3.2216	-2.0572
3.2252	-2.0612
3.2248	-2.0628
3.2264	-2.062
3.2268	-2.0628
3.2256	-2.0628
3.2248	-2.0628
3.226	-2.0604
3.2232	-2.0548
3.2244	-2.052
3.2228	-2.058
3.2224	-2.0544
3.2224	-2.0596
3.2228	-2.0636
3.2244	-2.062
3.2224	-2.0644
3.2248	-2.0644
3.222	-2.0648
3.2216	-2.0576
3.224	-2.0564
3.2248	-2.0632
3.2264	-2.0668
3.2248	-2.066
3.2264	-2.066
3.2256	-2.068
3.224	-2.062
3.2236	-2.0628
3.2256	-2.0636
3.2228	-2.06
3.222	-2.0608
3.2232	-2.0656
3.2224	-2.0664
3.2236	-2.0624
3.2224	-2.0708
3.224	-2.0712
3.222	-2.0656
3.2248	-2.0628
3.2248	-2.0628
3.222	-2.0648
3.2244	-2.058
3.224	-2.0596
3.226	-2.0584
3.2256	-2.0612
3.2256	-2.0684
